city,date,clouds,precip
Oslo,2024-01-01,4.345238095238095,0
Oslo,2024-01-02,2.428571428571429,0
Oslo,2024-01-03,3.428571428571429,0
Oslo,2024-01-04,-0.07142857142857117,0
Oslo,2024-01-05,-3.9880952380952377,0
Oslo,2024-01-06,-3.321428571428571,0
Oslo,2024-01-07,-2.821428571428571,0
Oslo,2024-01-08,-2.541666666666667,0
Oslo,2024-01-09,-2.291666666666667,0
Oslo,2024-01-10,-3.291666666666667,0
Oslo,2024-01-11,-0.29166666666666696,0
Oslo,2024-01-12,NA,0
Oslo,2024-01-13,5.708333333333333,0
Oslo,2024-01-14,2.708333333333333,0
Oslo,2024-01-15,-3.261904761904762,0
Oslo,2024-01-16,3.738095238095238,0
Oslo,2024-01-17,4.071428571428572,0
Oslo,2024-01-18,-3.261904761904762,0
Oslo,2024-01-19,-2.761904761904762,0
Oslo,2024-01-20,-2.261904761904762,0
Oslo,2024-01-21,3.738095238095238,0
Oslo,2024-01-22,0.8214285714285712,0
Oslo,2024-01-23,-3.178571428571429,0
Oslo,2024-01-24,1.8214285714285712,0
Oslo,2024-01-25,-3.178571428571429,0
Oslo,2024-01-26,3.071428571428571,0
Oslo,2024-01-27,-1.1785714285714288,0
Oslo,2024-01-28,1.8214285714285712,0
Oslo,2024-01-29,-1.2023809523809526,0
Oslo,2024-01-30,2.7976190476190474,0
Oslo,2024-01-31,2.4642857142857144,0
Oslo,2024-02-01,-3.2023809523809526,0
Oslo,2024-02-02,2.5476190476190474,0
Oslo,2024-02-03,-3.2023809523809526,0
Oslo,2024-02-04,-0.20238095238095255,0
Oslo,2024-02-05,-1.3214285714285716,0
Oslo,2024-02-06,-1.3214285714285716,0
Oslo,2024-02-07,-1.3214285714285716,0
Oslo,2024-02-08,-0.3214285714285716,0
Oslo,2024-02-09,0.17857142857142838,0
Oslo,2024-02-10,0.17857142857142838,0
Oslo,2024-02-11,3.9285714285714284,0
Oslo,2024-02-12,0.9642857142857144,0
Oslo,2024-02-13,0.7142857142857144,0
Oslo,2024-02-14,1.2142857142857144,0
Oslo,2024-02-15,0.4642857142857144,0
Oslo,2024-02-16,0.7142857142857144,0
Oslo,2024-02-17,-6.035714285714286,0
Oslo,2024-02-18,1.9642857142857144,0
Oslo,2024-02-19,-2.5357142857142856,0
Oslo,2024-02-20,2.2142857142857144,0
Oslo,2024-02-21,-0.03571428571428559,0
Oslo,2024-02-22,2.7142857142857144,0
Oslo,2024-02-23,0.7142857142857144,0
Oslo,2024-02-24,-3.0357142857142856,0
Oslo,2024-02-25,-0.03571428571428559,0
Oslo,2024-02-26,-4.857142857142858,0
Oslo,2024-02-27,1.0595238095238093,0
Oslo,2024-02-28,0.3095238095238093,0
Oslo,2024-02-29,-0.4404761904761907,0
Oslo,2024-03-01,1.5595238095238093,0
Oslo,2024-03-02,1.5595238095238093,0
Oslo,2024-03-03,0.8095238095238093,0
Oslo,2024-03-04,0.46428571428571397,0
Oslo,2024-03-05,0.13095238095238093,0
Oslo,2024-03-06,-1.369047619047619,0
Oslo,2024-03-07,-2.869047619047619,0
Oslo,2024-03-08,-3.869047619047619,0
Oslo,2024-03-09,3.380952380952381,0
Oslo,2024-03-10,4.130952380952381,0
Oslo,2024-03-11,0.8690476190476186,0
Oslo,2024-03-12,-1.4642857142857144,0
Oslo,2024-03-13,-0.7976190476190479,0
Oslo,2024-03-14,-1.7142857142857144,0
Oslo,2024-03-15,3.5357142857142856,0
Oslo,2024-03-16,3.0357142857142856,0
Oslo,2024-03-17,-3.4642857142857144,0
Oslo,2024-03-18,-2.071428571428571,0
Oslo,2024-03-19,-0.07142857142857117,0
Oslo,2024-03-20,2.678571428571429,0
Oslo,2024-03-21,-0.5714285714285712,0
Oslo,2024-03-22,-1.0714285714285712,0
Oslo,2024-03-23,0.17857142857142883,0
Oslo,2024-03-24,0.9285714285714288,0
Oslo,2024-03-25,1.333333333333333,0
Oslo,2024-03-26,-0.16666666666666696,0
Oslo,2024-03-27,-1.166666666666667,0
Oslo,2024-04-02,NA,0
Oslo,2024-04-03,-2.1333333333333333,0
Oslo,2024-04-04,0.20000000000000018,0
Oslo,2024-04-05,1.2000000000000002,0
Oslo,2024-04-06,-0.4666666666666668,0
Oslo,2024-04-07,1.2000000000000002,0
Oslo,2024-04-08,-0.0952380952380949,0
Oslo,2024-04-09,1.5714285714285712,0
Oslo,2024-04-10,0.5714285714285712,0
Oslo,2024-04-11,1.904761904761905,0
Oslo,2024-04-12,-1.4285714285714284,0
Oslo,2024-04-13,0.5714285714285712,0
Oslo,2024-04-14,-3.095238095238095,0
Oslo,2024-04-15,-1.8095238095238098,0
Oslo,2024-04-16,-1.142857142857143,0
Oslo,2024-04-17,0.19047619047619024,0
Oslo,2024-04-18,0.5238095238095237,0
Oslo,2024-04-19,1.8571428571428568,0
Oslo,2024-04-20,1.8571428571428568,0
Oslo,2024-04-21,-1.4761904761904763,0
Oslo,2024-04-22,-1.619047619047619,0
Oslo,2024-04-23,-1.9523809523809526,0
Oslo,2024-04-24,0.7142857142857144,0
Oslo,2024-04-25,2.7142857142857144,0
Oslo,2024-04-26,0.04761904761904745,0
Oslo,2024-04-27,-0.9523809523809526,0
Oslo,2024-04-28,1.0476190476190474,0
Oslo,2024-04-29,2,0
Oslo,2024-04-30,3.333333333333333,0
Oslo,2024-05-02,-2,0
Oslo,2024-05-03,-3,0
Oslo,2024-05-04,-3,0
Oslo,2024-05-05,2.666666666666667,0
Oslo,2024-05-06,1.952380952380952,0
Oslo,2024-05-07,1.952380952380952,0
Oslo,2024-05-08,-0.38095238095238093,0
Oslo,2024-05-09,0.9523809523809521,0
Oslo,2024-05-10,-1.7142857142857142,0
Oslo,2024-05-11,-2.0476190476190474,0
Oslo,2024-05-12,-0.7142857142857144,0
Oslo,2024-05-13,2.0952380952380953,0
Oslo,2024-05-14,-0.9047619047619048,0
Oslo,2024-05-15,0.09523809523809523,0
Oslo,2024-05-16,-0.5714285714285714,0
Oslo,2024-05-17,0.09523809523809523,0
Oslo,2024-05-18,-0.9047619047619048,0
Oslo,2024-05-19,0.09523809523809523,0
Oslo,2024-05-20,-1.2777777777777777,0
Oslo,2024-05-21,NA,0
Oslo,2024-05-22,-2.2777777777777777,0
Oslo,2024-05-23,-0.2777777777777777,0
Oslo,2024-05-24,2.3888888888888893,0
Oslo,2024-05-25,1.7222222222222223,0
Oslo,2024-05-26,-0.2777777777777777,0
Oslo,2024-05-27,2.142857142857143,0
Oslo,2024-05-28,-0.5238095238095237,0
Oslo,2024-05-29,1.1428571428571428,0
Oslo,2024-05-30,2.476190476190476,0
Oslo,2024-05-31,-1.5238095238095237,0
Oslo,2024-06-01,-1.5238095238095237,0
Oslo,2024-06-02,-2.1904761904761907,0
Oslo,2024-06-03,-0.4285714285714284,0
Oslo,2024-06-04,-2.095238095238095,0
Oslo,2024-06-05,2.904761904761905,0
Oslo,2024-06-06,-2.095238095238095,0
Oslo,2024-06-07,-1.4285714285714284,0
Oslo,2024-06-08,2.238095238095238,0
Oslo,2024-06-09,0.9047619047619051,0
Oslo,2024-06-10,-1.8095238095238093,0
Oslo,2024-06-11,-0.8095238095238093,0
Oslo,2024-06-12,-0.1428571428571428,0
Oslo,2024-06-13,0.8571428571428577,0
Oslo,2024-06-14,-0.8095238095238093,0
Oslo,2024-06-15,0.1904761904761907,0
Oslo,2024-06-16,2.5238095238095237,0
Oslo,2024-06-17,1.5714285714285716,0
Oslo,2024-06-18,2.2380952380952377,0
Oslo,2024-06-19,-0.09523809523809534,0
Oslo,2024-06-20,-1.0952380952380953,0
Oslo,2024-06-21,-2.428571428571429,0
Oslo,2024-06-22,-0.4285714285714288,0
Oslo,2024-06-23,0.23809523809523814,0
Oslo,2024-06-24,-2.4523809523809526,0
Oslo,2024-06-25,0.2142857142857144,0
Oslo,2024-06-26,1.880952380952381,0
Oslo,2024-06-27,-1.119047619047619,0
Oslo,2024-06-28,1.214285714285714,0
Oslo,2024-06-29,0.38095238095238093,0
Oslo,2024-06-30,-0.11904761904761907,0
Oslo,2024-07-01,-2.0238095238095233,0
Oslo,2024-07-02,0.9761904761904763,0
Oslo,2024-07-03,0.9761904761904763,0
Oslo,2024-07-04,2.30952380952381,0
Oslo,2024-07-05,-0.8571428571428568,0
Oslo,2024-07-06,-2.0238095238095233,0
Oslo,2024-07-07,0.6428571428571432,0
Oslo,2024-07-08,-1.976190476190476,0
Oslo,2024-07-09,-2.642857142857143,0
Oslo,2024-07-10,1.6904761904761907,0
Oslo,2024-07-11,4.190476190476191,0
Oslo,2024-07-12,-0.3095238095238093,0
Oslo,2024-07-13,-1.9761904761904758,0
Oslo,2024-07-14,1.0238095238095237,0
Oslo,2024-07-15,2.0000000000000004,0
Oslo,2024-07-16,1.6666666666666665,0
Oslo,2024-07-17,2.6666666666666665,0
Oslo,2024-07-18,-1.6666666666666665,0
Oslo,2024-07-19,-1.6666666666666665,0
Oslo,2024-07-20,-1,0
Oslo,2024-07-21,-1.9999999999999998,0
Oslo,2024-07-22,0.3809523809523805,0
Oslo,2024-07-23,-0.28571428571428603,0
Oslo,2024-07-24,1.7142857142857144,0
Oslo,2024-07-25,-2.2857142857142856,0
Oslo,2024-07-26,2.7142857142857144,0
Oslo,2024-07-27,-0.28571428571428603,0
Oslo,2024-07-28,-1.9523809523809526,0
Oslo,2024-07-29,-1.380952380952381,0
Oslo,2024-07-30,0.9523809523809526,0
Oslo,2024-07-31,-1.0476190476190477,0
Oslo,2024-08-01,-0.38095238095238093,0
Oslo,2024-08-02,-1.7142857142857144,0
Oslo,2024-08-03,-1.380952380952381,0
Oslo,2024-08-04,4.9523809523809526,0
Oslo,2024-08-05,-1.0476190476190477,0
Oslo,2024-08-06,0.9523809523809521,0
Oslo,2024-08-07,-0.7142857142857144,0
Oslo,2024-08-08,-0.38095238095238093,0
Oslo,2024-08-09,4.285714285714286,0
Oslo,2024-08-10,-1.3809523809523812,0
Oslo,2024-08-11,-1.7142857142857144,0
Oslo,2024-08-13,-0.33333333333333304,0
Oslo,2024-08-14,4.440892098500626e-16,0
Oslo,2024-08-15,2.666666666666667,0
Oslo,2024-08-16,-1.9999999999999998,0
Oslo,2024-08-17,-0.6666666666666665,0
Oslo,2024-08-18,0.3333333333333335,0
Oslo,2024-08-19,-2.9523809523809526,0
Oslo,2024-08-20,0.714285714285714,0
Oslo,2024-08-21,1.380952380952381,0
Oslo,2024-08-22,2.047619047619048,0
Oslo,2024-08-23,1.714285714285714,0
Oslo,2024-08-24,-1.2857142857142856,0
Oslo,2024-08-25,-1.619047619047619,0
Oslo,2024-08-26,1.6666666666666665,0
Oslo,2024-08-27,-2,0
Oslo,2024-08-28,2.3333333333333335,0
Oslo,2024-08-29,2.0000000000000004,0
Oslo,2024-08-30,-1.3333333333333333,0
Oslo,2024-08-31,-1.3333333333333333,0
Oslo,2024-09-01,-1.3333333333333333,0
Oslo,2024-09-02,2.5714285714285716,0
Oslo,2024-09-03,1.9047619047619047,0
Oslo,2024-09-04,2.2380952380952377,0
Oslo,2024-09-05,-2.761904761904762,0
Oslo,2024-09-06,-2.0952380952380953,0
Oslo,2024-09-07,-1.4285714285714286,0
Oslo,2024-09-08,-0.4285714285714288,0
Oslo,2024-09-09,2.5,0
Oslo,2024-09-10,-0.5,0
Oslo,2024-09-11,1.1666666666666665,0
Oslo,2024-09-12,-0.8333333333333333,0
Oslo,2024-09-13,-1.5,0
Oslo,2024-09-14,-1.8333333333333335,0
Oslo,2024-09-15,1,0
Oslo,2024-09-16,1.5476190476190474,0
Oslo,2024-09-17,-3.1190476190476186,0
Oslo,2024-09-18,-3.2857142857142856,0
Oslo,2024-09-19,-4.785714285714286,0
Oslo,2024-09-20,4.214285714285714,0
Oslo,2024-09-21,3.2142857142857144,0
Oslo,2024-09-22,2.2142857142857144,0
Oslo,2024-09-23,4.5,0
Oslo,2024-09-24,3.166666666666667,0
Oslo,2024-09-25,1.5,0
Oslo,2024-09-26,-2.5,0
Oslo,2024-09-27,-2,0
Oslo,2024-09-28,-2.5,0
Oslo,2024-09-29,-2.166666666666667,0
Oslo,2024-09-30,4.333333333333334,0
Oslo,2024-10-01,-1.6666666666666665,0
Oslo,2024-10-02,-2,0
Oslo,2024-10-03,-1.6666666666666665,0
Oslo,2024-10-04,-1.6666666666666665,0
Oslo,2024-10-05,4,0
Oslo,2024-10-06,-1.3333333333333333,0
Oslo,2024-10-07,-0.1904761904761907,0
Oslo,2024-10-08,2.4761904761904763,0
Oslo,2024-10-09,2.8095238095238093,0
Oslo,2024-10-10,1.8095238095238093,0
Oslo,2024-10-11,-4.523809523809524,0
Oslo,2024-10-12,-2.1904761904761907,0
Oslo,2024-10-13,-0.1904761904761907,0
Oslo,2024-10-14,0.2857142857142856,0
Oslo,2024-10-15,-6.0476190476190474,0
Oslo,2024-10-16,1.6190476190476195,0
Oslo,2024-10-17,0.6190476190476186,0
Oslo,2024-10-18,0.9523809523809526,0
Oslo,2024-10-19,1.2857142857142856,0
Oslo,2024-10-20,1.2857142857142856,0
Oslo,2024-10-21,0.9880952380952377,0
Oslo,2024-10-22,-1.0119047619047619,0
Oslo,2024-10-23,-2.8452380952380953,0
Oslo,2024-10-24,-1.3452380952380953,0
Oslo,2024-10-25,0.6547619047619047,0
Oslo,2024-10-26,4.654761904761905,0
Oslo,2024-10-27,-1.0952380952380953,0
Oslo,2024-10-28,-1.6785714285714286,0
Oslo,2024-10-29,3.321428571428571,0
Oslo,2024-10-30,-0.6785714285714286,0
Oslo,2024-10-31,0.8214285714285714,0
Oslo,2024-11-01,-0.9285714285714286,0
Oslo,2024-11-02,-0.1785714285714286,0
Oslo,2024-11-03,-0.6785714285714286,0
Oslo,2024-11-04,-4.809523809523809,0
Oslo,2024-11-05,2.6904761904761907,0
Oslo,2024-11-06,2.1904761904761907,0
Oslo,2024-11-07,-5.142857142857142,0
Oslo,2024-11-08,2.1904761904761907,0
Oslo,2024-11-09,1.6904761904761907,0
Oslo,2024-11-10,1.1904761904761907,0
Oslo,2024-11-11,3.8928571428571432,0
Oslo,2024-11-12,0.39285714285714324,0
Oslo,2024-11-13,5.392857142857143,0
Oslo,2024-11-14,-2.3571428571428568,0
Oslo,2024-11-15,-2.3571428571428568,0
Oslo,2024-11-16,-2.6071428571428568,0
Oslo,2024-11-17,-2.3571428571428568,0
Oslo,2024-11-22,-2,0
Oslo,2024-11-23,-2.5,0
Oslo,2024-11-24,4.5,0
Oslo,2024-11-25,2.083333333333333,0
Oslo,2024-11-26,-1.666666666666667,0
Oslo,2024-11-27,1.083333333333333,0
Oslo,2024-11-28,-3.416666666666667,0
Oslo,2024-11-29,0.583333333333333,0
Oslo,2024-11-30,1.333333333333333,0
Oslo,2024-12-02,3.8095238095238093,0
Oslo,2024-12-03,-3.6904761904761907,0
Oslo,2024-12-04,-1.5238095238095242,0
Oslo,2024-12-05,-0.4404761904761907,0
Oslo,2024-12-06,1.5595238095238093,0
Oslo,2024-12-07,2.8095238095238093,0
Oslo,2024-12-08,-2.5238095238095237,0
Oslo,2024-12-09,-2.488095238095238,0
Oslo,2024-12-10,1.8452380952380953,0
Oslo,2024-12-11,-1.8214285714285716,0
Oslo,2024-12-12,-0.3214285714285716,0
Oslo,2024-12-13,0.17857142857142838,0
Oslo,2024-12-14,-0.07142857142857162,0
Oslo,2024-12-15,2.6785714285714284,0
Oslo,2024-12-16,-2.9642857142857144,0
Oslo,2024-12-17,-3.2142857142857144,0
Oslo,2024-12-18,4.285714285714286,0
Oslo,2024-12-19,0.5357142857142856,0
Oslo,2024-12-20,-2.2142857142857144,0
Oslo,2024-12-21,4.535714285714286,0
Oslo,2024-12-22,-0.9642857142857144,0
Oslo,2024-12-23,-4.2023809523809526,0
Oslo,2024-12-24,-0.5357142857142856,0
Oslo,2024-12-25,2.7976190476190474,0
Oslo,2024-12-26,1.2976190476190474,0
Oslo,2024-12-27,2.0476190476190474,0
Oslo,2024-12-28,2.7976190476190474,0
Oslo,2024-12-29,-4.2023809523809526,0
Oslo,2024-12-30,-0.625,0
Oslo,2024-12-31,0.625,0
Oslo,2025-01-01,1.297619047619048,0
Oslo,2025-01-02,-2.202380952380952,0
Oslo,2025-01-03,-2.202380952380952,0
Oslo,2025-01-04,-3.202380952380952,0
Oslo,2025-01-05,-2.952380952380952,0
Oslo,2025-01-06,4.5476190476190474,0
Oslo,2025-01-07,4.7142857142857135,0
Oslo,2025-01-08,2.738095238095238,0
Oslo,2025-01-09,2.821428571428571,0
Oslo,2025-01-10,-3.511904761904762,0
Oslo,2025-01-11,-4.511904761904762,0
Oslo,2025-01-12,-3.761904761904762,0
Oslo,2025-01-13,2.488095238095238,0
Oslo,2025-01-14,3.738095238095238,0
Oslo,2025-01-15,-0.5357142857142856,0
Oslo,2025-01-16,2.9642857142857144,0
Oslo,2025-01-17,-4.785714285714286,0
Oslo,2025-01-18,-4.035714285714286,0
Oslo,2025-01-19,2.7142857142857144,0
Oslo,2025-01-20,2.2142857142857144,0
Oslo,2025-01-21,1.4642857142857144,0
Oslo,2025-01-22,-3.3809523809523814,0
Oslo,2025-01-23,4.619047619047619,0
Oslo,2025-01-24,0.3690476190476186,0
Oslo,2025-01-25,0.11904761904761862,0
Oslo,2025-01-26,-2.7142857142857144,0
Oslo,2025-01-27,0.6190476190476186,0
Oslo,2025-01-28,0.3690476190476186,0
Oslo,2025-01-29,1.416666666666667,0
Oslo,2025-01-30,2.666666666666667,0
Oslo,2025-01-31,-4.333333333333333,0
Oslo,2025-02-01,-5.25,0
Oslo,2025-02-02,0.666666666666667,0
Oslo,2025-02-03,2.166666666666667,0
Oslo,2025-02-04,2.666666666666667,0
Oslo,2025-02-05,-0.4642857142857142,0
Oslo,2025-02-06,-1.4642857142857142,0
Oslo,2025-02-07,-0.7142857142857142,0
Oslo,2025-02-08,6.035714285714286,0
Oslo,2025-02-09,-0.4642857142857142,0
Oslo,2025-02-10,-1.4642857142857142,0
Oslo,2025-02-11,-1.4642857142857142,0
Oslo,2025-02-12,-0.9523809523809523,0
Oslo,2025-02-13,1.2976190476190477,0
Oslo,2025-02-14,2.2976190476190474,0
Oslo,2025-02-15,-0.11904761904761907,0
Oslo,2025-02-16,-1.119047619047619,0
Oslo,2025-02-17,0.04761904761904767,0
Oslo,2025-02-18,-1.4523809523809523,0
Oslo,2025-02-19,-6.833333333333333,0
Oslo,2025-02-20,0.8333333333333339,0
Oslo,2025-02-21,1.833333333333333,0
Oslo,2025-02-22,2.166666666666667,0
Oslo,2025-02-23,2.166666666666667,0
Oslo,2025-02-24,-1.083333333333333,0
Oslo,2025-02-25,0.916666666666667,0
Oslo,2025-02-26,2.4642857142857144,0
Oslo,2025-02-27,1.9642857142857144,0
Oslo,2025-02-28,3.7142857142857144,0
Oslo,2025-03-01,3.2142857142857144,0
Oslo,2025-03-02,-3.5357142857142856,0
Oslo,2025-03-03,-4.285714285714286,0
Oslo,2025-03-04,-3.5357142857142856,0
Oslo,2025-03-05,-4.583333333333333,0
Oslo,2025-03-06,-4.333333333333333,0
Oslo,2025-03-07,2.916666666666667,0
Oslo,2025-03-08,0.916666666666667,0
Oslo,2025-03-09,2.666666666666667,0
Oslo,2025-03-10,1.666666666666667,0
Oslo,2025-03-11,0.75,0
Oslo,2025-03-12,2.369047619047619,0
Oslo,2025-03-13,-0.13095238095238093,0
Oslo,2025-03-14,-0.6309523809523809,0
Oslo,2025-03-15,-1.130952380952381,0
Oslo,2025-03-16,1.119047619047619,0
Oslo,2025-03-17,-0.4642857142857142,0
Oslo,2025-03-18,-1.130952380952381,0
Oslo,2025-03-19,-1,0
Oslo,2025-03-20,2,0
Oslo,2025-03-21,-0.75,0
Oslo,2025-03-22,0,0
Oslo,2025-03-23,-0.5,0
Oslo,2025-03-24,NA,0
Oslo,2025-03-25,0.25,0
Oslo,2025-03-26,-1.9761904761904763,0
Oslo,2025-03-27,-0.6428571428571428,0
Oslo,2025-03-28,3.0238095238095237,0
Oslo,2025-03-29,1.5238095238095237,0
Oslo,2025-03-30,3.6904761904761907,0
Oslo,2025-03-31,-2.9761904761904763,0
Oslo,2025-04-01,-2.642857142857143,0
Oslo,2025-04-02,-1.5476190476190477,0
Oslo,2025-04-03,-1.2142857142857144,0
Oslo,2025-04-04,-0.880952380952381,0
Oslo,2025-04-05,0.45238095238095233,0
Oslo,2025-04-06,1.7857142857142858,0
Oslo,2025-04-07,-0.04761904761904767,0
Oslo,2025-04-08,1.4523809523809523,0
Oslo,2025-04-09,1.6666666666666665,0
Oslo,2025-04-10,0.6666666666666665,0
Oslo,2025-04-11,-0.666666666666667,0
Oslo,2025-04-12,-2.3333333333333335,0
Oslo,2025-04-13,1.3333333333333335,0
Oslo,2025-04-14,-1.6666666666666667,0
Oslo,2025-04-15,0.9999999999999996,0
Oslo,2025-04-16,0.04761904761904745,0
Oslo,2025-04-17,2.0476190476190474,0
Oslo,2025-04-18,-2.9523809523809526,0
Oslo,2025-04-19,1.0476190476190474,0
Oslo,2025-04-20,-1.9523809523809526,0
Oslo,2025-04-21,-1.285714285714286,0
Oslo,2025-04-22,3.0476190476190474,0
Oslo,2025-04-23,0.38095238095238093,0
Oslo,2025-04-24,3.7142857142857144,0
Oslo,2025-04-25,-1.2857142857142856,0
Oslo,2025-04-26,-1.952380952380952,0
Oslo,2025-04-27,-0.2857142857142856,0
Oslo,2025-04-28,0.7142857142857144,0
Oslo,2025-04-29,-1.2857142857142856,0
Oslo,2025-04-30,-0.6666666666666667,0
Oslo,2025-05-01,1.9999999999999996,0
Oslo,2025-05-02,0,0
Oslo,2025-05-03,1.6666666666666665,0
Oslo,2025-05-04,-0.6666666666666667,0
Oslo,2025-05-05,-0.6666666666666667,0
Oslo,2025-05-06,-1.666666666666667,0
Oslo,2025-05-07,-2,0
Oslo,2025-05-08,-1.6666666666666667,0
Oslo,2025-05-09,0.6666666666666665,0
Oslo,2025-05-10,1,0
Oslo,2025-05-11,3.333333333333333,0
Oslo,2025-05-12,0.33333333333333304,0
Oslo,2025-05-13,-1.6666666666666667,0
Oslo,2025-05-14,NA,0
Oslo,2025-05-15,0.2777777777777778,0
Oslo,2025-05-16,-0.05555555555555558,0
Oslo,2025-05-17,0.2777777777777778,0
Oslo,2025-05-18,0.611111111111111,0
Oslo,2025-05-19,-0.7222222222222222,0
Oslo,2025-05-20,-0.38888888888888884,0
Oslo,2025-05-21,-0.45238095238095255,0
Oslo,2025-05-22,0.8809523809523805,0
Oslo,2025-05-23,-1.1190476190476195,0
Oslo,2025-05-24,0.5476190476190474,0
Oslo,2025-05-25,1.8809523809523805,0
Oslo,2025-05-26,-1.785714285714286,0
Oslo,2025-05-27,0.04761904761904745,0
Oslo,2025-05-28,-0.7142857142857144,0
Oslo,2025-05-29,-2.047619047619048,0
Oslo,2025-05-30,1.2857142857142856,0
Oslo,2025-05-31,-1.3809523809523812,0
Oslo,2025-06-01,4.285714285714286,0
Oslo,2025-06-02,0.2857142857142856,0
Oslo,2025-06-03,-1.7142857142857144,0
Oslo,2025-06-04,0.5476190476190474,0
Oslo,2025-06-05,-1.785714285714286,0
Oslo,2025-06-06,2.8809523809523805,0
Oslo,2025-06-07,-2.7857142857142865,0
Oslo,2025-06-08,2.3809523809523805,0
Oslo,2025-06-09,-1.785714285714286,0
Oslo,2025-06-10,0.5476190476190474,0
Oslo,2025-06-11,-0.5238095238095237,0
Oslo,2025-06-12,-1.5238095238095237,0
Oslo,2025-06-13,-1.5238095238095237,0
Oslo,2025-06-14,-1.857142857142857,0
Oslo,2025-06-15,1.142857142857143,0
Oslo,2025-06-16,1.142857142857143,0
Oslo,2025-06-17,3.1428571428571432,0
Oslo,2025-06-18,0.047619047619047894,0
Oslo,2025-06-19,-0.6190476190476186,0
Oslo,2025-06-20,-1.952380952380952,0
Oslo,2025-06-21,-2.2857142857142856,0
Oslo,2025-06-22,1.047619047619048,0
Oslo,2025-06-23,2.380952380952381,0
Oslo,2025-06-24,1.380952380952381,0
Oslo,2025-06-25,0.23809523809523814,0
Oslo,2025-06-26,1.904761904761905,0
Oslo,2025-06-27,-0.7619047619047619,0
Oslo,2025-06-28,3.904761904761905,0
Oslo,2025-06-29,-2.428571428571429,0
Oslo,2025-06-30,-2.428571428571429,0
Oslo,2025-07-01,-0.4285714285714284,0
Oslo,2025-07-02,0.09523809523809534,0
Oslo,2025-07-03,-0.40476190476190466,0
Oslo,2025-07-04,-2.571428571428571,0
Oslo,2025-07-05,4.095238095238095,0
Oslo,2025-07-06,-0.5714285714285712,0
Oslo,2025-07-07,1.7619047619047623,0
Oslo,2025-07-08,-2.4047619047619047,0
Oslo,2025-07-09,-1.5238095238095237,0
Oslo,2025-07-10,0.4761904761904763,0
Oslo,2025-07-11,-1.5238095238095237,0
Oslo,2025-07-12,-1.5238095238095237,0
Oslo,2025-07-13,2.8095238095238093,0
Oslo,2025-07-14,1.8095238095238093,0
Oslo,2025-07-15,-0.5238095238095237,0
Oslo,2025-07-16,0.38095238095238115,0
Oslo,2025-07-17,-1.4523809523809523,0
Oslo,2025-07-18,-0.6190476190476191,0
Oslo,2025-07-19,-0.6190476190476191,0
Oslo,2025-07-20,-0.9523809523809523,0
Oslo,2025-07-21,-0.45238095238095233,0
Oslo,2025-07-22,3.7142857142857144,0
Oslo,2025-07-23,0.9999999999999996,0
Oslo,2025-07-24,-1.6666666666666667,0
Oslo,2025-07-25,-2.666666666666667,0
Oslo,2025-07-26,-1.3333333333333335,0
Oslo,2025-07-27,4.333333333333334,0
Oslo,2025-07-28,1.3333333333333335,0
Oslo,2025-07-29,-1,0
Oslo,2025-07-30,1.7619047619047619,0
Oslo,2025-07-31,-0.9047619047619051,0
Oslo,2025-08-01,-3.238095238095238,0
Oslo,2025-08-02,0.0952380952380949,0
Oslo,2025-08-03,-1.904761904761905,0
Oslo,2025-08-04,2.095238095238095,0
Oslo,2025-08-05,2.095238095238095,0
Oslo,2025-08-06,-0.9047619047619049,0
Oslo,2025-08-07,-0.23809523809523814,0
Oslo,2025-08-08,1.0952380952380951,0
Oslo,2025-08-09,0.09523809523809512,0
Oslo,2025-08-10,-0.5714285714285716,0
Oslo,2025-08-11,1.4285714285714286,0
Oslo,2025-08-12,-0.9047619047619049,0
Oslo,2025-08-13,1.0476190476190477,0
Oslo,2025-08-14,-0.2857142857142856,0
Oslo,2025-08-15,4.0476190476190474,0
Oslo,2025-08-16,-0.9523809523809523,0
Oslo,2025-08-17,-0.9523809523809523,0
Oslo,2025-08-18,-1.9523809523809523,0
Oslo,2025-08-19,-0.9523809523809523,0
Oslo,2025-08-20,-1.4333333333333333,0
Oslo,2025-08-21,-0.10000000000000009,0
Oslo,2025-08-22,2.5666666666666664,0
Oslo,2025-08-23,0.7333333333333334,0
Oslo,2025-08-24,-1.7666666666666666,0
Paris,2015-01-01,-5.579545454545455,0
Paris,2015-01-02,0.9659090909090908,0
Paris,2015-01-03,0.9659090909090908,0
Paris,2015-01-04,0.5568181818181817,0
Paris,2015-01-05,0.29545454545454497,0
Paris,2015-01-06,1.3749999999999991,0
Paris,2015-01-07,1.420454545454545,0
Paris,2015-01-08,1.3614718614718608,0
Paris,2015-01-09,0.9069264069264067,0
Paris,2015-01-10,1.1796536796536792,0
Paris,2015-01-11,-2.6991341991341993,0
Paris,2015-01-12,0.937229437229437,0
Paris,2015-01-13,-0.8961038961038961,0
Paris,2015-01-14,-0.7900432900432905,0
Paris,2015-01-15,-0.13528138528138545,0
Paris,2015-01-16,0.22835497835497875,0
Paris,2015-01-17,-1.2867965367965368,0
Paris,2015-01-18,-0.37770562770562766,0
Paris,2015-01-19,0.7132034632034632,0
Paris,2015-01-20,0.47835497835497875,0
Paris,2015-01-21,0.37987012987013014,0
Paris,2015-01-22,-2.4634199134199135,0
